ID	PSI	count
chr3:49137286-49137426|-|49137193|49137524	1	37
chrX:153178756-153178862|-|153178671|153179054	0.571428571429	14
chr12:6958593-6958728|-|6958486|6959022	0.104591836735	1176
chr1:156255058-156255315|+|156254974|156255774	0.934959349593	123
chr16:67574404-67574454|+|67574360|67574607	1	27
chr11:65360681-65360946|-|65360325|65361345	0	4
chr19:38708231-38708437|-|38708099|38708516	0.126436781609	348
chrX:49113312-49113381|-|49113207|49113469	0.0232558139535	43
chr20:42164934-42165048|+|42164736|42165098	0.0405405405405	222
chr19:1483766-1483836|-|1483648|1483940	0.4	45
chr1:145457104-145457235|-|145456990|145457309	0.0732899022801	614
chr7:150774114-150774187|-|150773999|150774323	0.257403189066	2195
chr13:111294868-111296411|-|111294661|111296529	0.346153846154	130
chr1:154247477-154247553|+|154247425|154247736	0.980099502488	201
chr19:6361951-6362456|+|6361879|6362553	0.0491525423729	2950
chr10:17277388-17277844|+|17277167|17278378	0.00794041947319	18261
chr2:97360201-97361245|+|97360096|97361398	0.888888888889	9
chr1:3807621-3809446|-|3807132|3809560	0.0759625390219	961
chr11:10327345-10327495|+|10327226|10327645	0.112840466926	257
chr15:74326871-74327512|+|74326818|74328735	0.285714285714	252
chr16:67979123-67979271|-|67978989|67979456	0.205714285714	175
chr22:25006303-25006380|+|25006216|25006498	1	13
chr3:49457221-49457647|-|49457142|49457775	1	24
chr6:35437062-35437157|+|35436723|35437306	0.815662120546	2273
chr8:145649305-145649423|-|145648999|145649515	0.289183222958	1812
chr3:160130241-160130317|+|160130113|160130637	0.6328125	128
chr11:63992442-63992970|-|63992272|63993052	0.227557411273	479
chr1:19638852-19639222|+|19638819|19639383	0.165841584158	404
chr1:155186412-155186647|-|155186174|155186820	0.318181818182	88
chr16:30664163-30664234|+|30664041|30664424	0.0939929328622	1415
chr2:8815985-8816062|-|8815873|8816159	1	9
chr1:205498691-205499386|+|205498648|205499477	0.150406504065	246
chr20:33589152-33589233|+|33589047|33589329	0	15
chr20:56190636-56191299|-|56190567|56191524	1	11
chr6:146275989-146276322|-|146275825|146276490	0.919762258544	673
chr11:121934979-121936843|-|121934887|121937142	1	1
chr20:48732158-48732235|-|48732021|48732491	0.95	240
chr1:221506416-221507257|-|221505497|221507327	0.507042253521	71
chr17:16344444-16344681|+|16344387|16344816	0.0908082408875	12620
chr12:56814471-56814596|-|56814352|56814665	0.0330679730557	1633
chr11:67163492-67163581|+|67163382|67163646	0.125386996904	646
chr2:131103506-131103590|+|131103351|131103685	0.00827814569536	3020
chr12:15835906-15837102|-|15835826|15837236	1	6
chr17:79866913-79867037|-|79866751|79867197	1	15
chr17:61903664-61903926|-|61903617|61904032	0.0145426712591	2613
chr11:6591330-6591476|+|6591238|6591626	0.458333333333	72
chr20:5414738-5414817|-|5414434|5415047	0	2
chr11:118952276-118952277|+|118952168|118952674	1	550
chr1:202699155-202700036|-|202698834|202700191	0.0143042912874	769
chr17:39846193-39846339|+|39846029|39846441	0.241610042015	19279
chr15:42111577-42111792|+|42111443|42111848	0.127071823204	181
chr22:39147040-39147214|-|39146902|39147378	0.00848176420696	1179
chr1:145588470-145588609|-|145588377|145588635	0.554054054054	222
chr16:74446069-74446070|-|74446051|74446144	0.815789473684	38
chr12:121877878-121878618|-|121877659|121878780	0.0237324703344	927
chr12:1025701-1025804|-|1025509|1025986	0.534653465347	101
chr11:6638384-6638531|-|6638205|6638659	0.0966386554622	952
chr5:139941286-139941684|-|139941171|139941812	0.72131147541	122
chr19:45537570-45537708|+|45537501|45537786	0.269230769231	52
chr8:17511007-17512069|-|17510933|17512175	0.0477941176471	272
chr1:162470037-162470702|+|162469744|162470894	0.0284872298625	1018
chr17:29556483-29556852|+|29556042|29556992	0.0295358649789	711
chr7:1477856-1477924|-|1477732|1477989	0.193548387097	62
chr19:50000539-50000837|+|50000450|50000852	0.939814814815	1080
chr12:56346215-56346517|+|56346124|56346716	0.0454545454545	66
chr19:55481521-55481590|+|55481366|55481663	1	6
chr19:2235827-2235921|-|2235760|2235989	0.035274118147	2353
chr3:49459690-49459793|-|49459536|49459896	1	11
chr11:31825019-31825131|-|31824945|31825221	1	41
chr14:24684868-24684942|-|24684757|24685003	0.283783783784	74
chr5:65458420-65459619|+|65458241|65459750	0.0644444444444	1800
chr4:100045592-100045595|-|100044817|100045617	1	37
chr2:27597042-27597212|+|27596951|27597300	0.0114942528736	2262
chr17:79478134-79478213|-|79477952|79478652	0.00296666406433	76854
chr3:49724911-49724988|-|49724581|49725101	0.474820143885	139
chr6:33382606-33382731|+|33382501|33382921	0.234741784038	213
chr6:31852336-31852421|-|31852168|31852576	0.0569503980404	1633
chr17:26970329-26970627|-|26970181|26970677	0.026660203587	2063
chr16:30770422-30770498|-|30770332|30770568	0.289156626506	83
chr7:91746406-91746490|-|91746357|91746526	1	2400
chr19:10655542-10655632|+|10655458|10655806	0.00525624178712	761
chr18:5240707-5241697|+|5240646|5241888	0.5	4
chr17:73753391-73753496|+|73753280|73753899	0.655172413793	29
chr11:64850871-64850956|-|64850835|64851022	0.0500595947557	2517
chr19:1438891-1440017|+|1438805|1440252	0.00247154384652	74852
chr5:179069441-179069869|-|179069326|179070211	1	4
chr14:70235968-70237183|+|70235514|70237257	0.257233338132	6947
chr17:26107861-26107903|-|26107792|26107932	1	39
chr4:89425566-89425645|+|89425382|89425748	0.0375939849624	266
chr8:22424226-22424334|+|22424173|22424381	0.185606060606	792
chr9:140342738-140343842|-|140342676|140343943	1	1779
chr20:409233-409594|+|409134|409738	0.16091954023	348
chr6:35436650-35436723|+|35436575|35436804	0.00379858028062	42121
chr9:116152956-116153077|-|116152872|116153213	0.145695364238	453
chr19:10363139-10363226|+|10363072|10363377	0.0179104477612	3350
chr1:249149834-249149923|-|249149756|249150145	0.596184419714	629
chr10:28903614-28905101|+|28903495|28905291	0.0275897969807	1921
chr6:86387617-86387671|-|86387512|86387750	0.977272727273	440
chr7:143095541-143095693|-|143095413|143096038	0	15
chr6:26444532-26445931|+|26444184|26446213	0.617647058824	34
chr16:30214327-30214825|+|30214010|30215006	0.049504950495	505
chr6:30610788-30611305|+|30610544|30612456	0.835820895522	134
chr7:2581845-2582837|-|2581753|2583596	0.0910746812386	1098
chrX:148622888-148623563|+|148622745|148623611	0.0862470862471	429
chr3:8675481-8676083|-|8675351|8676331	1	1
chr20:468219-469321|-|468070|469422	0.0162271805274	3451
chr13:23903623-23915583|-|23902968|23915829	0.997175141243	708
chr8:128807540-128808139|+|128807441|128808317	0.8125	80
chr3:112299553-112300091|+|112299392|112300173	0.9552	625
chr17:19645943-19646544|-|19645857|19646776	0.0666666666667	30
chr17:46970818-46972517|+|46970770|46972696	0.944444444444	162
chr11:67051244-67051324|+|67051177|67051420	0.040350877193	1140
chr11:62445106-62445252|-|62444989|62445304	0.0759252193819	2621
chr15:32450807-32451769|+|32450612|32451856	0.157232704403	318
chrX:51645034-51645241|+|51644648|51645450	0.0188964474679	3969
chr7:26533883-26534638|+|26533414|26534819	0.875	8
chr21:33974283-33975470|-|33973976|33975602	0.164196123147	877
chr11:94380556-94380631|+|94380500|94380744	1	1
chr16:67472373-67472408|-|67471921|67472592	1	1990
chrX:153641689-153641818|+|153641543|153641904	0.962025316456	158
chr1:61061371-61061920|-|61061209|61062045	1	70
chr7:92122443-92123606|-|92122266|92123710	0.100257069409	389
chr11:32615495-32616459|+|32615411|32616559	0.041018216914	8289
chr9:139887152-139887376|+|139887091|139887426	0.755679184052	2157
chr17:42461722-42461905|-|42461678|42461953	0.0886075949367	79
chr17:40970895-40971565|-|40970804|40971627	0.15736505032	1093
chr18:55282962-55283048|-|55282872|55283207	0.00431344356578	2782
chr11:64578377-64578505|-|64578285|64578766	1	5
chr11:65429559-65429649|-|65429407|65429676	0.0152811735941	1636
chr19:36045978-36046067|-|36045823|36046236	0	11
chr13:45914955-45915176|-|45914846|45915293	0.694736842105	95
chr15:42134474-42134751|+|42134390|42134789	0.396825396825	63
chr11:119185741-119185848|-|119185542|119185973	1	4
chr16:30762602-30762869|+|30762426|30762924	0.555487431024	1631
chr2:37468780-37469777|+|37468720|37469836	0.758064516129	124
chr16:30770878-30770974|-|30770662|30771045	0	61
chr19:15945924-15946063|+|15945311|15946226	1	9
chr3:52021212-52021324|+|52019867|52021469	0.435897435897	39
chr6:43480836-43481096|-|43480806|43481189	0.562962962963	135
chr10:102248731-102249008|-|102248614|102249155	0.647342995169	207
chr6:117053531-117062668|+|117053298|117063029	0.361952861953	594
chr6:26091332-26091541|+|26091068|26091817	0.125	8
chr19:35351206-35351437|-|35351077|35351619	0.153846153846	39
chr1:228296175-228296655|-|228296137|228296722	0.620979020979	715
chr2:105122402-105123689|+|105122323|105123864	1	1
chr6:146262963-146262965|-|146262758|146263010	0.989598811293	673
chr1:1569291-1569367|+|1569126|1569478	0.6	5
chr8:145166389-145166534|+|145166003|145166684	0.4	10
chr15:78449504-78449889|+|78449249|78449973	0.345047923323	313
chr8:145138327-145138616|+|145138291|145138764	1	174
chr1:221506416-221507176|-|221505497|221507327	1	36
chr17:38319855-38320138|+|38319733|38320419	1	1735
chr1:1326245-1328058|-|1326145|1328183	0.682593856655	293
chr1:147119368-147120047|-|147119169|147120213	0.262948207171	251
chr21:30380628-30380715|-|30380560|30380942	0.296089385475	358
chr16:30094888-30094975|+|30094714|30095102	0.0606664252083	5522
chr19:4769769-4770294|+|4769641|4770461	1	8
chr17:26906855-26907026|-|26906768|26907138	0.0555555555556	1584
chr15:85189067-85189203|-|85188701|85189579	0.47233201581	506
chr9:135801126-135802587|-|135800973|135802691	0.0500894454383	559
chr22:32017128-32017319|-|32016981|32017458	0.0851553509781	869
chr1:151337757-151338038|-|151337664|151338160	0.0769230769231	143
chr15:40631104-40631712|-|40630948|40631820	0.545454545455	11
chr14:20926861-20927364|-|20926016|20927455	0.0892143808256	751
chr9:135772732-135772814|-|135772570|135772997	0.5	22
chr1:205312726-205312825|-|205312356|205312921	1	1
chr22:24034396-24034521|+|24033492|24034715	0	12
chr9:34569614-34570013|+|34569509|34571020	1	2
chr16:21899069-21899237|-|21898904|21899434	0	80
chr22:21088131-21088330|-|21088023|21088482	0.0256064690027	1484
chr16:89759734-89759805|+|89759681|89759875	0.509157509158	1092
chr5:137517137-137517191|+|137517110|137517200	1	2068
chr9:34647255-34648044|+|34647085|34648168	0.609375	64
chr14:24740153-24740318|-|24740042|24740375	0.0197568389058	658
chrX:152938121-152938463|-|152938020|152938533	1	8
chr1:1326245-1328169|-|1326145|1328183	0.626959247649	319
chr7:6178825-6179758|+|6178722|6179826	0.0346666666667	375
chr11:75112777-75113395|+|75112683|75113490	0.00471959118576	61446
chr3:48677992-48678756|-|48677106|48678957	0.0893300248139	403
chr12:100551223-100551305|-|100550942|100551517	0.1375	80
chr1:201981306-201981471|+|201981084|201981564	0	3
chr17:58212202-58212457|-|58212116|58213074	1	97
chr11:375773-375846|+|375638|375956	0.275423728814	236
chr1:150939960-150940139|-|150939867|150940190	0.0252293577982	4796
chr19:1011662-1011739|-|1011578|1011797	0.0422077922078	1540
chr3:142185375-142186775|-|142185165|142188411	0.0758377425044	567
chr14:105944844-105945067|+|105944786|105945208	0	37
chr17:7126184-7126451|+|7125985|7126556	0.572903225806	1550
chr17:46022081-46022924|+|46021981|46022978	0.0375451263538	1385
chr22:25959169-25959269|-|25959067|25959448	1	13
chr19:8661103-8661190|-|8660956|8661296	0.413793103448	29
chr16:731880-732058|+|731792|732076	0.677419354839	434
chr14:23946565-23946711|+|23946408|23946769	0.0312371557748	2433
chr11:124747648-124747832|+|124747414|124748027	0.936936936937	111
chr16:778233-778315|+|778115|778424	0.18018018018	111
chr12:1025649-1025804|-|1025509|1025986	0.174757281553	309
chr10:28903614-28905104|+|28903495|28905291	0.223628691983	237
chr6:33286826-33286978|-|33286773|33286996	0.991043439319	2233
chr15:75014682-75014875|-|75014613|75015464	1	26
chr12:6973137-6973213|+|6972993|6973359	0.0321100917431	2180
chr2:160261412-160261413|-|160261359|160261421	0.884955752212	226
chr1:1635063-1635262|-|1634914|1635379	0.142857142857	623
chr5:149755472-149755644|+|149755283|149755893	0.00686947988224	5095
chr16:89759875-89760580|+|89759681|89760640	0.363914373089	981
chr1:151341665-151342188|-|151341479|151342245	0.666666666667	21
chr10:3544697-3544809|-|3544522|3545043	0	13
chr6:119238926-119243169|-|119238725|119243251	0.0302457466919	529
chr1:109649281-109649628|-|109649156|109649744	0.639097744361	133
chr12:57926805-57927020|-|57926766|57927086	0.0455538221529	3205
chr12:57917875-57918062|+|57917811|57918199	0.073726541555	746
chr7:6639523-6639757|+|6639459|6639987	0.993091537133	579
chr1:154246074-154246249|+|154245811|154246437	0.0411958568738	4248
chr8:145540772-145540849|-|145540684|145540915	0.661048689139	534
chr12:97301402-97301479|+|97301381|97301634	1	479
chrX:100601648-100603048|-|100600648|100603389	1	157
chr1:46088506-46088626|-|46088422|46089324	0.111111111111	36
chr1:17303289-17303391|-|17303202|17303418	0.0571428571429	245
chr5:90610061-90610148|-|90609896|90610203	0.353333333333	150
chr16:2256410-2256555|+|2256358|2256660	1	367
chr17:61833626-61833628|-|61833599|61833710	0.98178613396	3404
chr20:57564076-57564542|+|57563968|57564695	0.0593471810089	2359
chrX:151908928-151909138|+|151908777|151909280	0.666666666667	6
chr10:67345325-67345422|+|67345242|67345560	0.892857142857	588
chr8:82626274-82627038|-|82626152|82627130	0.0691244239631	1302
chr20:47248929-47249033|-|47248814|47249177	0.0576923076923	52
chr17:79770821-79770891|+|79770682|79770933	1	1
chr12:6887087-6887409|+|6886956|6887621	0.777777777778	9
chr16:67262739-67262878|+|67262699|67263181	0.679487179487	78
chr12:124092070-124092146|+|124091978|124092209	0.207207207207	1332
chr5:179043219-179043869|-|179043126|179044111	0.111708109459	16006
chr19:54726654-54726814|-|54726618|54726959	0.451612903226	31
chr3:52325127-52325762|+|52324975|52325938	0.291891891892	185
chr11:802891-803173|-|802681|803647	0.491166077739	283
chr1:202304186-202304769|-|202304116|202304946	0.662251655629	151
chr2:105959431-105959557|+|105959304|105959680	0.593043478261	575
chr16:56530991-56531654|-|56530878|56531792	0.0140845070423	568
chr19:16198907-16199854|+|16198836|16199930	0.00713985720286	2381
chr2:70313035-70313255|-|70312947|70313405	1	147
chr20:1349683-1350415|-|1349621|1350716	0.996329313057	7628
chr1:161094000-161094129|-|161093927|161094316	0.971057884232	1002
chr6:41673490-41673654|-|41673384|41673678	1	8
chr1:1248504-1248888|-|1248414|1248972	0.368062827225	1910
chrX:56292177-56295810|+|56291612|56295922	0	20
chr17:6917596-6918380|+|6917463|6918475	0.276315789474	76
chr8:144874805-144874877|-|144874654|144875037	0.00506970849176	1578
chr12:56748681-56748855|-|56748561|56749135	0.888059701493	134
chr11:71939830-71939832|+|71939770|71939891	1	1332
chr10:696118-696230|+|696050|696382	0.709677419355	124
chr2:216244040-216246934|-|216243852|216247048	0.212962962963	108
chr1:1179485-1179570|-|1179333|1179655	1	37
chr16:31418989-31419086|+|31418835|31419237	1	54
chr20:34287416-34287554|+|34287372|34287685	1	264
chr9:34647564-34647653|+|34647488|34647702	0.36862745098	510
chr1:1289612-1289733|-|1289572|1289889	0.324324324324	74
chr19:37441363-37441365|+|37440413|37443643	0.882978723404	94
chr11:119056219-119056633|+|119056183|119056661	0	5
chr16:30012851-30015888|+|30012532|30015978	0.848717948718	390
chr4:77100848-77102106|-|77100669|77102254	1	30
chr12:49580241-49580393|-|49580092|49580616	0.00666296501943	1801
chr13:21141924-21142023|+|21141808|21142136	0.701492537313	67
chr11:65617501-65617620|+|65617390|65617742	0.34375	32
chr3:46716229-46717107|-|46716055|46717466	0.454545454545	22
chr13:37577144-37578613|+|37577070|37578698	0.707865168539	267
chr19:1271035-1271138|+|1270926|1271466	0.0336971998102	8428
chr1:201341169-201341272|-|201341154|201341283	1	4
chr1:228335245-228335315|+|228335106|228335400	0.0251402049894	5171
chr19:37753557-37753985|+|37753443|37756434	0.234375	64
chr15:75092846-75093021|+|75092752|75093087	0.014296854692	3847
chr14:102024156-102024969|-|102023640|102025171	0	1
chr7:73010809-73010968|-|73010693|73011119	0.337748344371	151
chr3:183906932-183907042|+|183906875|183907065	0.00993377483444	604
chrX:70764485-70767756|+|70764416|70767873	0.379925650558	2690
chr19:35230173-35230427|+|35230052|35230526	0.0275862068966	145
chr14:102507010-102507910|+|102506934|102508071	0.00693937180424	2738
chr12:56334764-56335035|+|56334680|56335109	0.0428571428571	70
chr16:23712025-23712279|-|23711859|23712435	1	13
chr4:2934485-2934832|-|2934326|2934936	0.19635193133	932
chr8:145666489-145666490|-|145666348|145666494	0.9900373599	803
chr11:35463062-35463064|-|35463028|35463241	1	3
chr16:419211-419930|-|418500|420225	0.884615384615	26
chr19:36642448-36642570|-|36642363|36642657	0.369230769231	65
chr19:41888826-41889790|+|41888676|41889988	0.89010989011	91
chr6:30313175-30313267|+|30313074|30313350	0.47005988024	334
chr11:65637708-65638006|-|65637591|65638129	0.0454545454545	44
chr17:2266199-2266282|+|2266131|2266428	0.22633744856	486
chr3:50327725-50327990|-|50327600|50328110	0.43956043956	273
chr6:30879544-30879790|+|30879460|30879923	0.0511627906977	1075
chr7:25695276-25695707|-|25694825|25695851	1	1
chr2:24426652-24427113|-|24425732|24427287	0.0234113712375	299
chr17:8079175-8079276|-|8079074|8079344	0.2	135
chr19:36245220-36245293|+|36245146|36245420	0.0708502024291	494
chr15:91491513-91491883|+|91491371|91492024	0.0317175344105	1671
chr12:56335867-56335957|+|56335781|56336047	0.0428571428571	70
chr22:30079053-30079689|+|30079008|30079904	0.689189189189	74
chr7:150648208-150648535|-|150648008|150648923	0.016393442623	61
chr19:34790828-34791659|+|34790583|34791873	1	263
chr10:854212-858860|-|852853|859153	0.6	75
chr16:30780719-30780795|+|30780506|30780921	0.0579069767442	4300
chr12:56553514-56553758|+|56553370|56553932	0.00583338795307	15257
chr22:31501951-31503362|-|31501915|31503519	0.0148063781321	878
chr1:6523030-6523124|-|6522922|6523207	1	43
chr15:75197053-75197494|-|75197004|75197572	0.141129032258	744
chr17:7490335-7490478|+|7490216|7490589	0.0976065818998	2674
chr6:26368278-26368405|+|26368217|26368495	0.314285714286	70
chr15:41810055-41810203|-|41809995|41810380	0.0666666666667	690
chr11:75112777-75113347|+|75112683|75113490	0.587044534413	494
chr19:1080378-1080462|+|1080253|1080546	0	25
chr17:75210101-75212630|+|75209999|75212884	0.957729468599	828
chr2:219252355-219252522|+|219252287|219253108	0	21
chr10:135272160-135272524|+|135270782|135272830	0.214285714286	28
chr16:2147781-2147868|-|2147728|2147985	0.221122112211	303
chr17:40725641-40726116|-|40725495|40726228	0.275656324582	838
chr13:20245104-20245345|+|20244979|20245429	0.847715736041	197
chr22:42537349-42537634|-|42537271|42537685	0.65	20
chr19:15509577-15510112|-|15509440|15510221	0.418269230769	208
chr2:220097913-220098007|+|220097800|220098155	0.125560538117	669
chr11:65305795-65305912|+|65305740|65306175	0.168724279835	1701
chr12:98987518-98987752|+|98987402|98987913	0.0347818231096	11069
chr12:108957931-108958054|+|108957835|108958168	0.455752212389	226
chr14:20845517-20845583|-|20845438|20845651	1	127
chr20:2593872-2594478|+|2593839|2594666	1	67
chr12:44166845-44166847|+|44166714|44166875	1	203
chr19:28297093-28297230|+|28296512|28297690	0.675675675676	222
chr8:145583407-145583831|+|145583282|145584153	0.99243570348	1322
chr19:12945660-12945896|-|12945598|12946229	0	13
chr6:36990146-36993567|+|36990014|36993714	0.25	8
chr19:55898061-55899297|+|55897937|55899416	0.0108262727207	27618
chr17:7217307-7217398|-|7216886|7217478	0.060091443501	1531
chr7:3197888-3198123|-|3197770|3198204	0	1
chr3:181689522-181689619|+|181689351|181689694	1	90
chr1:6269403-6269473|+|6269327|6269599	0.239130434783	46
chr9:123930414-123930489|+|123930373|123930599	0.99512195122	205
chr16:29824714-29825006|+|29824310|29825254	1	53
chrX:48934412-48935495|-|48934303|48935570	0.696078431373	204
chr13:99508285-99512658|-|99508151|99512776	0.0642857142857	140
chr11:7674431-7674732|+|7674254|7674987	1	25
chr3:146239492-146239619|-|146239330|146239840	0.0472440944882	508
chr3:49712742-49713126|+|49712615|49713220	0.00572831423895	1222
chr4:77084536-77087321|-|77084377|77087454	0.6	25
chr11:47283277-47283469|+|47283097|47283569	0.48132780083	241
chr1:228333325-228333713|+|228333211|228333768	0.780346820809	173
chr9:34647702-34647828|+|34647488|34647958	0.509803921569	510
chr22:50964585-50964674|-|50964429|50964905	1	13
chr12:6761936-6762110|-|6761827|6762216	1	10
chr22:38229089-38229165|-|38228964|38229213	0.144539614561	934
chr17:7481024-7481144|+|7480886|7481562	0.007894489521	31921
chr22:29192109-29192135|-|29192034|29192180	1	3173
chr2:27592416-27592742|-|27592280|27592786	0.0919452887538	1316
chr16:84203659-84203847|+|84203464|84203962	1	24
chr1:173833442-173833621|-|173833394|173833644	0.195410212278	8715
chr16:31196500-31199645|+|31196259|31199678	0.205794631444	4694
chr17:79649179-79649472|-|79649063|79649705	1	247
chr17:80014642-80014928|+|80014504|80015346	0.882352941176	85
chr1:32671898-32672109|+|32671754|32672362	0.276859504132	484
chr11:67353682-67353859|+|67353574|67354124	0.0087235675902	14329
chr7:66103916-66104114|+|66103842|66104215	1	269
chr12:6645956-6646085|+|6645849|6646176	0.00498459307595	55170
chr17:1543334-1543741|-|1543205|1543960	0	6
chr18:33605641-33606862|-|33605561|33607038	0.535070140281	998
chr12:7281014-7281298|-|7280835|7281485	0.612903225806	31
chrX:49021127-49021245|+|49021044|49021428	0.566666666667	30
chr16:461076-461360|+|460971|461578	0.176282051282	312
chr14:23944517-23945237|+|23944379|23945361	0.883720930233	43
chr8:21959362-21959685|+|21959218|21959826	0.230452674897	243
chr16:89627247-89627347|+|89627118|89627471	0.935007385524	677
chr12:10365589-10365691|+|10365481|10365818	1	473
chr17:7673957-7674070|+|7673874|7674251	1	3
chr7:53838405-53839126|-|53837772|53839300	0	26
chr17:61776178-61776387|-|61776158|61776429	0.77027027027	74
chr14:73577863-73578235|+|73577538|73578510	0.188063413118	3217
chr22:39916756-39917358|+|39916568|39917676	0.0264011116258	19431
chr3:181719155-181719321|+|181718905|181719548	1	29
chr1:26610973-26611954|-|26610852|26612032	0.482240437158	732
chr17:34861016-34861135|-|34860752|34861243	0.561728395062	162
chr12:57869949-57870146|-|57869853|57870237	0	2
chr11:118962873-118963113|+|118962834|118963233	0.061042814752	2359
chrX:51805347-51805461|-|51805317|51805760	1	408
chr22:21381246-21381796|+|21380708|21382297	1	1
chr1:54360140-54360143|+|54360111|54360220	1	84
chr19:50208371-50208470|+|50208263|50208555	0	9
chr14:75378083-75378496|-|75377950|75378544	0.27808988764	356
chr1:41461740-41463065|+|41461588|41463198	0.0272904483431	4617
chr3:125822689-125824568|-|125822415|125824768	0	4
chr11:124972247-124972532|-|124972027|124972705	0.89552238806	134
chr12:132588715-132588922|+|132588541|132589849	0.394557823129	147
chr7:30616326-30617264|-|30616179|30617707	0.725490196078	51
chr16:105882-106538|+|105776|106613	0.00862068965517	2204
chr9:71867816-71869124|+|71867730|71870103	0.0708333333333	480
chr1:235599765-235599858|+|235599700|235599923	0.0752895752896	1554
chr17:4936679-4936773|-|4936555|4937653	0.571428571429	7
chr21:47721627-47721910|-|47721043|47722068	0.979827089337	347
chr16:3075989-3076063|+|3075924|3076167	0.0839788014676	2453
chr1:32050637-32050751|+|32050486|32050941	0.0333333333333	30
chr11:66108341-66108437|-|66108244|66108517	0.0114558472554	2095
chr4:1330782-1332209|+|1330648|1332405	0.0407185628743	1670
chr11:118926283-118926461|-|118926204|118926555	0.0186944529574	3263
chr3:195435306-195435617|+|195435004|195435678	0.476439790576	191
chr4:84457359-84457656|+|84457260|84457916	0.455882352941	136
chr8:327045-327563|-|325947|329458	0.5	4
chr9:35062135-35062213|-|35061999|35062347	0.186046511628	5848
chr3:49053305-49053405|-|49053251|49053519	0.469696969697	462
chr19:38781215-38782479|+|38781176|38783108	0.0163522012579	795
chr13:111298437-111299447|-|111298313|111299586	0.071354705274	967
chr17:29226624-29227430|-|29226003|29227580	0.248210023866	419
chr19:40317507-40317591|-|40317311|40317627	0.77304964539	141
chr4:88986647-88986913|+|88986525|88987031	0.137130801688	474
chr17:46128181-46128478|+|46127968|46128990	0.990054699155	2011
chr9:34648904-34648994|+|34648758|34649078	0.93893129771	131
chr2:233349801-233349908|-|233349690|233349977	0.0338983050847	59
chr12:121659969-121660749|+|121659896|121660846	0.140740740741	270
chr16:23504908-23505623|-|23504680|23505699	0.968468468468	222
chr4:786235-786298|-|786220|786396	1	215
chr14:24843073-24843531|+|24842900|24843672	0.176470588235	170
chr16:89620971-89622366|+|89620893|89622493	1	49
chr14:23607138-23607140|-|23607129|23607233	1	127
chr4:87280898-87281152|-|87280810|87281236	1	8
chr19:49994121-49994296|+|49994035|49994356	0.011787049909	51073
chr6:167789565-167790033|-|167789453|167791580	0	2
chr21:25860623-25860793|+|25860426|25861226	1	23
chr12:6687303-6687574|-|6687194|6687712	0.00540842969041	5362
chr1:153744916-153745114|+|153744815|153745187	0.0949948927477	1958
chr15:41796630-41796703|-|41796539|41796838	0.136363636364	44
chr6:29912393-29912835|+|29912276|29912868	0.0508209538702	1279
chr4:144833526-144833692|+|144833483|144833791	0.583333333333	12
chr3:150285716-150285799|+|150285688|150285833	1	3027
chr16:2202886-2202989|+|2202820|2203223	0.392330383481	339
chr12:13233848-13235936|+|13233558|13236383	0.816143497758	446
chr9:139905557-139905637|-|139905424|139905761	0.0558659217877	358
chr4:100869680-100869967|-|100869244|100870097	0.0121795984493	34566
chr11:103025335-103025423|+|103025179|103025538	0.0746268656716	804
chr22:38074399-38074489|+|38074382|38074661	1	29
chr6:43023745-43023818|-|43023634|43023934	0.0435615126855	2089
chr14:20835262-20836066|-|20833825|20836718	0.969696969697	66
chr17:41319267-41319750|-|41318996|41319866	0.902777777778	360
chr7:2611179-2611238|+|2611159|2611288	0.970645792564	511
chr7:99159596-99159966|+|99159510|99160117	0.72256097561	328
chr1:182852351-182852454|+|182852273|182852503	0.998158605451	8146
chr16:239338-239966|-|238967|240134	0.0926616915423	1608
chr17:2597333-2597416|-|2597193|2597570	0.0386363636364	2640
chr12:121437192-121437264|+|121437070|121437430	1	4
chr19:10506019-10506110|-|10505903|10506219	0.10689616125	8831
chr16:31484877-31485002|+|31484761|31485055	0.0291262135922	103
chr1:235611755-235611984|+|235611663|235612266	0.0769811320755	1325
chr9:104187182-104187219|-|104187124|104187324	1	4
chr1:1959098-1959509|+|1959015|1959731	1	3
chr19:41286002-41286289|+|41285923|41286404	0.62962962963	27
chr1:147635271-147636070|+|147635034|147636094	0	56
chr22:50658444-50658679|-|50658385|50660303	0.352480417755	766
chr11:17482223-17483129|-|17482034|17483372	0.235294117647	17
chr14:102516535-102516771|+|102516407|102517110	0.0303285593934	2374
chr5:159849410-159849715|+|159849308|159849900	0.00438153016515	5934
chr11:31812408-31814985|-|31812257|31815101	0.028813559322	590
chr19:36257856-36257972|+|36257668|36258937	0.303730017762	563
chr11:134257588-134257720|-|134257441|134257834	0	10
chr17:73910131-73910202|-|73909993|73910379	0.134246575342	365
chr9:91262066-91262261|-|91261835|91262575	1	8
chr3:181719548-181720561|+|181718905|181720910	0	29
chr9:79398803-79399031|+|79398620|79400593	0	3
chr17:75085031-75085234|+|75084830|75085353	0.179899497487	995
chr15:59399649-59399755|+|59399520|59399869	0.104033970276	2355
chr6:30856591-30856713|+|30856464|30856787	0	4
chr5:137892555-137893090|-|137892462|137893185	0.0605251446373	4494
chr15:99758918-99759102|-|99758792|99759253	0.0619946091644	371
chr8:22423385-22423857|+|22423338|22423997	0.0153846153846	585
chrX:54953058-54953475|+|54953015|54953538	0.256454388985	581
